gene_id,Gene,chr,start,end,strand,Scramble_rep1,Scramble_rep2,KD_rep1,KD_rep2,Scramble_signal,KD_signal,Difference,log2FC,Direction,Rank_gain,Rank_loss,Rank
ENSG00000160404.20,TOR2A,chr9,127731515,127735355,-,0.11197163076105061,0.1115402896128362,0.1032568913566738,0.11809400961745996,0.1117559601869434,0.11067545048706688,-0.0010805096998765251,-0.0010805096998765251,loss,8828,7855,16307
ENSG00000189051.6,RNF222,chr17,8390701,8397827,-,0.050742880989448166,0.05508752151064982,0.04646501454796999,0.05720447043608874,0.05291520125004899,0.051834742492029365,-0.0010804587580196257,-0.0010804587580196257,loss,8827,7856,16308
ENSG00000168255.20,POLR2J3,chr7,102537917,102572653,-,0.47832639022835066,0.3990860048383911,0.4292690816628747,0.4503040758751449,0.43870619753337087,0.43978657876900984,0.001080381235638972,0.001080381235638972,gain,8453,8230,16309
ENSG00000133226.21,SRRM1,chr1,24631715,24673281,+,0.0607824991538655,0.09417938103928464,0.1304248452609386,0.02237780646246392,0.07748094009657507,0.07640132586170126,-0.0010796142348738075,-0.0010796142348738075,loss,8826,7857,16310
ENSG00000158786.6,PLA2G2F,chr1,20139321,20150381,+,0.071662764733308,0.07367671396085643,0.03680461883167027,0.10638526874000673,0.07266973934708221,0.0715949437858385,-0.0010747955612437077,-0.0010747955612437077,loss,8825,7858,16311
ENSG00000118363.15,SPCS2,chr11,74949258,74981633,+,0.2503677175345365,0.18450005464995048,0.2426196094033885,0.19439317737151576,0.2174338860922435,0.21850639338745215,0.0010725072952086356,0.0010725072952086356,gain,8454,8229,16312
ENSG00000020129.18,NCDN,chr1,35557441,35567274,+,0.21719522530538962,0.1820474825106212,0.1783904095902635,0.22296813526842743,0.1996213539080054,0.20067927242934547,0.0010579185213400732,0.0010579185213400732,gain,8455,8228,16313
ENSG00000187715.15,KBTBD12,chr3,127915206,127989100,+,0.024509098042850383,0.03370449503151758,0.027755489239702003,0.0325728771869326,0.029106796537183982,0.030164183213317302,0.00105738667613332,0.00105738667613332,gain,8456,8227,16314
ENSG00000185897.8,FFAR3,chr19,35358347,35360489,+,0.07144610948918853,0.03684418681423995,0.0840052305911131,0.02639976424491033,0.05414514815171424,0.05520249741801172,0.0010573492662974762,0.0010573492662974762,gain,8457,8226,16315
ENSG00000130021.17,PUDP,chrX,6667864,7148184,-,0.0,0.002090514963492751,0.0,0.0,0.0010452574817463756,0.0,-0.0010452574817463756,-0.0010452574817463756,loss,8823,7859,16316
ENSG00000101846.11,STS,chrX,7147236,7804358,+,0.0,0.002090514963492751,0.0,0.0,0.0010452574817463756,0.0,-0.0010452574817463756,-0.0010452574817463756,loss,8823,7859,16316
ENSG00000165304.10,MELK,chr9,36572073,36682131,+,0.23244800840306562,0.3134991666141432,0.22818656455039854,0.31567486603697764,0.2729735875086044,0.27193071529368806,-0.001042872214916335,-0.001042872214916335,loss,8822,7861,16318
ENSG00000131966.16,ACTR10,chr14,58199996,58238757,+,0.042066436794120816,0.04882998434317415,0.031124407963491647,0.05768894268361328,0.04544821056864748,0.04440667532355246,-0.0010415352450950169,-0.0010415352450950169,loss,8821,7862,16319
ENSG00000184206.13,GOLGA6L4,chr15,84235772,84245358,+,0.01090296022524126,0.008501432036660844,0.011851142245237497,0.00963538235228043,0.009702196130951052,0.010743262298758964,0.0010410661678079119,0.0010410661678079119,gain,8458,8225,16320
ENSG00000131771.16,PPP1R1B,chr17,39626739,39636626,+,0.06699993201764301,0.059875021337284125,0.0618409855007194,0.06711548500822391,0.06343747667746356,0.06447823525447166,0.0010407585770080968,0.0010407585770080968,gain,8459,8224,16321
ENSG00000102390.14,PBDC1,chrX,76172862,76194595,+,0.1867198866343824,0.10846787470186246,0.07644034404300783,0.21666945821221453,0.14759388066812243,0.1465549011276112,-0.0010389795405112423,-0.0010389795405112423,loss,8820,7863,16322
ENSG00000143162.11,CREG1,chr1,167527806,167553822,-,0.0183266704560956,-0.01046746910532238,0.021140478203432393,-0.011211460555918165,0.00392960067538661,0.004964508823757114,0.0010349081483705044,0.0010349081483705044,gain,8460,8223,16323
ENSG00000102996.7,MMP15,chr16,58025554,58046901,+,0.03494807370123453,0.060581275877266305,0.04728692914003205,0.046175472347647885,0.04776467478925042,0.04673120074383996,-0.0010334740454104596,-0.0010334740454104596,loss,8819,7864,16324
ENSG00000183571.13,PGPEP1L,chr15,98966719,99007792,-,0.0470312807172304,0.03483015135527239,0.008919530497810229,0.07087515818374232,0.0409307160362514,0.039897344340776277,-0.0010333716954751201,-0.0010333716954751201,loss,8818,7865,16325
ENSG00000287725.2,ENSG00000287725,chr11,69072914,69162440,+,0.19138419447187335,0.19305598957184703,0.1683824498123745,0.21812103013135492,0.1922200920218602,0.1932517399718647,0.0010316479500045161,0.0010316479500045161,gain,8461,8222,16326
ENSG00000271447.8,MMP28,chr17,35756248,35795719,-,0.030429938409593887,-0.007431922557865619,0.014766251605004072,0.010291895191767254,0.011499007925864134,0.012529073398385663,0.001030065472521529,0.001030065472521529,gain,8462,8221,16327
ENSG00000112499.14,SLC22A2,chr6,160171060,160277638,-,0.02728002847486641,0.05926121000101557,-0.016657258924397865,0.10525151483458467,0.04327061923794099,0.0442971279550934,0.0010265087171524093,0.0010265087171524093,gain,8463,8220,16328
ENSG00000127423.12,AUNIP,chr1,25831912,25859463,-,0.0982366731974762,0.1446506988877227,0.12803526185414466,0.11280768227041699,0.12144368604259945,0.12042147206228082,-0.0010222139803186259,-0.0010222139803186259,loss,8817,7866,16329
ENSG00000167065.16,DUSP18,chr22,30652050,30667887,-,0.13099657413258683,0.10137282360273821,0.07758025660738804,0.15683112810517197,0.11618469886766253,0.11720569235628,0.0010209934886174776,0.0010209934886174776,gain,8464,8219,16330
ENSG00000204006.12,C1orf185,chr1,51102220,51148086,+,0.03847927347640507,-0.0246055518114008,0.022799008388537913,-0.01096380679962749,0.0069368608325021345,0.005917600794455211,-0.0010192600380469234,-0.0010192600380469234,loss,8816,7867,16331
ENSG00000165914.17,TTC7B,chr14,90524563,90816525,-,0.06602122925955337,0.09470318020119158,0.07751672124228799,0.0852259714648244,0.08036220473037248,0.0813713463535562,0.001009141623183718,0.001009141623183718,gain,8465,8218,16332
ENSG00000221957.8,KIR2DS4,chr19,54832675,54848569,+,0.002237083809450269,0.002050728816539049,0.0029919011518359183,0.0033079075044952335,0.002143906312994659,0.0031499043281655757,0.0010059980151709167,0.0010059980151709167,gain,8466,8217,16333
ENSG00000133247.16,KMT5C,chr19,55339366,55348122,+,0.17822336049156728,0.14317035284840676,0.1450007586595907,0.1784012615036918,0.160696856669987,0.16170101008164123,0.0010041534116542183,0.0010041534116542183,gain,8467,8216,16334
ENSG00000100154.16,TTC28,chr22,27978013,28679925,-,0.02705635270301718,0.024400073050856008,0.01708966552093625,0.03237884057441261,0.025728212876936593,0.024734253047674428,-0.000993959829262165,-0.000993959829262165,loss,8815,7868,16335
ENSG00000269741.5,ENSG00000269741,chr19,50996017,51009581,-,-0.009073977454681881,0.03744733226536482,0.009105747836595129,0.021254190197214484,0.01418667740534147,0.015179969016904805,0.000993291611563335,0.000993291611563335,gain,8468,8215,16336
ENSG00000169016.19,E2F6,chr2,11444374,11466177,-,0.27041208521678345,0.18673836545008818,0.26126511295630644,0.19786194822686956,0.22857522533343583,0.22956353059158802,0.000988305258152189,0.000988305258152189,gain,8469,8214,16337
ENSG00000176945.20,MUC20,chr3,195720867,195741123,+,0.006060847524553537,0.001585241138600395,-0.0014553212793543934,0.007127423153724522,0.0038230443315769662,0.002836050937185064,-0.0009869933943919022,-0.0009869933943919022,loss,8814,7869,16338
ENSG00000115041.16,KCNIP3,chr2,95297304,95386081,+,0.05529893371334765,0.026751688423144515,0.04960080765094608,0.030477163594332522,0.041025311068246084,0.0400389856226393,-0.0009863254456067838,-0.0009863254456067838,loss,8813,7870,16339
ENSG00000168528.14,SERINC2,chr1,31409564,31434680,+,0.059219429705874065,0.08382786926909466,0.07720786459097871,0.06386892871384044,0.07152364948748437,0.07053839665240957,-0.000985252835074793,-0.000985252835074793,loss,8812,7871,16340
ENSG00000166199.15,ALKBH3,chr11,43880810,43920370,+,0.12455373202392366,0.15963860817195383,0.11942066496799043,0.16280692043656017,0.14209617009793873,0.1411137927022753,-0.0009823773956634252,-0.0009823773956634252,loss,8811,7872,16341
ENSG00000134490.16,SLC35D4,chr18,23197143,23437976,-,0.09787897794449237,0.07434275620471453,0.046769069363654124,0.12740918022755068,0.08611086707460344,0.08708912479560241,0.0009782577209989651,0.0009782577209989651,gain,8470,8213,16342
ENSG00000240871.7,KRTAP4-7,chr17,41084149,41085144,+,-0.003116153727751225,0.0039807487279176716,0.000708031258545816,0.002099722484126687,0.0004322975000832232,0.0014038768713362515,0.0009715793712530283,0.0009715793712530283,gain,8471,8212,16343
ENSG00000120656.16,TAF12,chr1,28587828,28648364,-,0.1385971419857815,0.20766596602053322,0.16671031096740627,0.18149487095186487,0.17313155400315736,0.17410259095963557,0.0009710369564782106,0.0009710369564782106,gain,8472,8211,16344
ENSG00000156232.9,WHAMM,chr15,82809580,82836108,+,0.07269569612224586,0.10501024171739118,0.06863573709369575,0.11101065501803532,0.08885296891981852,0.08982319605586553,0.000970227136047011,0.000970227136047011,gain,8473,8210,16345
ENSG00000080293.12,SCTR,chr2,119439838,119525301,-,0.021330524697259535,-0.0034293326785700628,0.022305557614890857,-0.0024661257484694943,0.008950596009344737,0.009919715933210681,0.0009691199238659447,0.0009691199238659447,gain,8474,8209,16346
ENSG00000123384.15,LRP1,chr12,57128475,57213394,+,0.17124329091166146,0.07305086336091335,0.09739992154806032,0.14882964421703945,0.1221470771362874,0.12311478288254989,0.0009677057462624816,0.0009677057462624816,gain,8475,8208,16347
ENSG00000106780.11,MEGF9,chr9,120600670,120714473,-,0.05316299245879054,0.07534199148215703,0.05331159068455099,0.07325848946033511,0.06425249197047378,0.06328504007244305,-0.0009674518980307273,-0.0009674518980307273,loss,8810,7873,16348
ENSG00000128908.21,INO80,chr15,40978879,41116568,-,0.22757823295425625,0.2598062327319931,0.2173461284819059,0.2719650082323351,0.2436922328431247,0.2446555683571205,0.0009633355139958,0.0009633355139958,gain,8476,8207,16349
ENSG00000069812.13,HES2,chr1,6412417,6424690,-,0.04320855313702487,0.08119466604138142,0.05614183314886986,0.06633496914920398,0.06220160958920315,0.06123840114903692,-0.00096320844016623,-0.00096320844016623,loss,8809,7874,16350
ENSG00000185527.13,PDE6G,chr17,81650458,81663112,-,0.16462167581112588,0.13477492481429362,0.11763663930296707,0.17983572790771724,0.14969830031270975,0.14873618360534216,-0.000962116707367594,-0.000962116707367594,loss,8808,7875,16351
ENSG00000140557.14,ST8SIA2,chr15,92393843,92468728,+,0.02593003543210216,0.034538466056415924,0.015960638065795594,0.04643127396784257,0.03023425074425904,0.031195956016819085,0.0009617052725600442,0.0009617052725600442,gain,8477,8206,16352
ENSG00000187239.21,FNBP1,chr9,129887178,130043243,-,0.024889304738258945,0.07332024688656384,0.029193460022031104,0.07093492559425067,0.04910477581241139,0.05006419280814089,0.0009594169957294965,0.0009594169957294965,gain,8478,8205,16353
ENSG00000134107.7,BHLHE40,chr3,4978714,4985323,+,0.2349106816635467,0.1895606014264631,0.21731142065574113,0.20524377560149878,0.2122356415450049,0.21127759812861996,-0.0009580434163849461,-0.0009580434163849461,loss,8807,7876,16354
ENSG00000171385.13,KCND3,chr1,111770661,111990131,-,0.03357829091430176,0.0023547847252484645,0.04708391159772873,-0.013064243682310916,0.017966537819775114,0.017009833957708907,-0.0009567038620662063,-0.0009567038620662063,loss,8806,7877,16355
ENSG00000183034.15,OTOP2,chr17,74922949,74933912,+,0.08407954270858317,0.10639642292857752,0.07467908955269605,0.11767918977222872,0.09523798281858034,0.09617913966246239,0.0009411568438820461,0.0009411568438820461,gain,8479,8204,16356
ENSG00000165238.19,WNK2,chr9,93184121,93320572,+,0.017484974373714067,0.07101686702319421,0.01587771166814491,0.07074262671207543,0.04425092069845414,0.04331016919011017,-0.0009407515083439677,-0.0009407515083439677,loss,8805,7878,16357
ENSG00000102158.24,MAGT1,chrX,77825746,77899271,-,0.1543629943090491,0.20388200786313973,0.19880338150724583,0.1575622837114497,0.1791225010860944,0.17818283260934775,-0.0009396684767466468,-0.0009396684767466468,loss,8804,7879,16358
ENSG00000133028.14,SCO1,chr17,10672473,10698375,-,0.17187917753169313,0.14371095149731264,0.20883457820999546,0.10861718405199644,0.15779506451450287,0.15872588113099595,0.0009308166164930798,0.0009308166164930798,gain,8480,8203,16359
ENSG00000143437.23,ARNT,chr1,150808616,150876771,-,0.14417792770545929,0.09179820225414005,0.10385407867463528,0.13026129564037547,0.11798806497979966,0.11705768715750538,-0.0009303778222942843,-0.0009303778222942843,loss,8803,7880,16360
ENSG00000125457.17,MIF4GD,chr17,75266227,75271237,-,0.32274574126768857,0.285312744719311,0.40426613603532313,0.20563499594898896,0.30402924299349976,0.30495056599215603,0.000921322998656271,0.000921322998656271,gain,8481,8202,16361
ENSG00000196116.10,TDRD7,chr9,97411973,97496125,+,0.029086664008209483,0.022384580080120942,0.05933238749898328,-0.006022663029492833,0.025735622044165213,0.026654862234745225,0.0009192401905800118,0.0009192401905800118,gain,8482,8201,16362
ENSG00000148337.24,CIZ1,chr9,128161232,128204482,-,0.12036986272747163,0.04549588468053844,0.10006257058441861,0.06396897174802144,0.08293287370400504,0.08201577116622003,-0.0009171025377850139,-0.0009171025377850139,loss,8802,7881,16363
ENSG00000108666.13,C17orf75,chr17,32324561,32350023,-,0.2956032386354636,0.1767517053380725,0.26641786277792745,0.20410954376379958,0.23617747198676806,0.23526370327086352,-0.0009137687159045393,-0.0009137687159045393,loss,8801,7882,16364
ENSG00000133433.13,GSTT2B,chr22,23957413,23961341,-,0.035692375554936005,0.015276962887946865,0.02078134294774827,0.032009472878417,0.025484669221441436,0.026395407913082636,0.0009107386916412004,0.0009107386916412004,gain,8483,8200,16365
ENSG00000108590.12,MED31,chr17,6643310,6652290,-,0.19884478591399965,0.1458576331437798,0.15547118064016105,0.18741489300574177,0.17235120952888972,0.17144303682295142,-0.0009081727059382927,-0.0009081727059382927,loss,8800,7883,16366
ENSG00000140455.19,USP3,chr15,63504500,63594640,+,0.29773663565865716,0.2006309616368526,0.19981365364510567,0.2967433991812868,0.24918379864775486,0.24827852641319623,-0.000905272234558635,-0.000905272234558635,loss,8799,7884,16367
ENSG00000310592.1,ENSG00000310592,chr5,134818915,134855133,+,0.11782042393984739,0.04669543999669259,0.06031036147679515,0.10239713649556506,0.08225793196826998,0.08135374898618011,-0.0009041829820898711,-0.0009041829820898711,loss,8798,7885,16368
ENSG00000162298.21,SYVN1,chr11,65121779,65146912,-,0.034735927806177645,0.04792718656748184,0.014038925386431401,0.07042585573012183,0.041331557186829744,0.042232390558276614,0.00090083337144687,0.00090083337144687,gain,8484,8199,16369
ENSG00000169220.20,RGS14,chr5,177357653,177374390,+,0.262128401690512,0.24107998543803114,0.17303832123449184,0.33196590570977424,0.25160419356427155,0.252502113472133,0.0008979199078614775,0.0008979199078614775,gain,8485,8198,16370
ENSG00000276085.1,CCL3L3,chr17,36194868,36196758,-,0.02979835987125989,0.0038374932821898257,0.0009517027530819178,0.030898349641938695,0.01681792657672486,0.015925026197510305,-0.0008929003792145541,-0.0008929003792145541,loss,8797,7886,16371
ENSG00000103546.21,SLC6A2,chr16,55655960,55707645,+,0.04664436686143745,-0.00012704529348411597,0.027236231731224053,0.017506285260315054,0.023258660783976665,0.022371258495769555,-0.0008874022882071099,-0.0008874022882071099,loss,8796,7887,16372
ENSG00000106410.17,NOBOX,chr7,144396893,144403795,-,-0.0009861869123997168,0.02774470678230864,0.02985961161644309,-0.004875837714644149,0.01337925993495446,0.012491886950899471,-0.0008873729840549894,-0.0008873729840549894,loss,8795,7888,16373
ENSG00000050748.20,MAPK9,chr5,180233142,180292107,-,0.11484160311240703,0.12473443447373575,0.0929791536136081,0.14836960899058613,0.11978801879307138,0.12067438130209712,0.0008863625090257399,0.0008863625090257399,gain,8486,8197,16374
ENSG00000109113.22,RAB34,chr17,28713544,28719594,-,0.5150225634062663,0.4659832063437789,0.503277244400233,0.4794964342538733,0.4905028848750226,0.4913868393270532,0.0008839544520305997,0.0008839544520305997,gain,8487,8196,16375
ENSG00000180053.8,NKX2-6,chr8,23701739,23706756,-,-0.01777583248098381,0.05164413604863512,0.021568976931184806,0.014056631982093677,0.01693415178382565,0.017812804456639242,0.0008786526728135902,0.0008786526728135902,gain,8488,8195,16376
ENSG00000152217.22,SETBP1,chr18,44680065,45068510,+,0.007938965272624046,0.017337300021754345,0.015466543973889201,0.008055177315254696,0.012638132647189194,0.01176086064457195,-0.0008772720026172451,-0.0008772720026172451,loss,8794,7889,16377
ENSG00000119632.6,IFI27L2,chr14,94125579,94130253,-,0.03695122102566529,0.03399385889332916,0.023542988864597648,0.04565699613990728,0.03547253995949723,0.034599992502252465,-0.0008725474572447642,-0.0008725474572447642,loss,8793,7890,16378
ENSG00000204661.10,SPATA31J1,chr5,179641543,179658432,-,0.06273895006603561,0.030571445792083977,0.026714225624059056,0.06833134906389751,0.0466551979290598,0.04752278734397829,0.0008675894149184904,0.0008675894149184904,gain,8489,8194,16379
ENSG00000080644.18,CHRNA3,chr15,78593051,78621331,-,0.07779384197841864,0.036827712465892545,0.009951816104889986,0.10293670293584001,0.05731077722215559,0.056444259520365,-0.0008665177017905951,-0.0008665177017905951,loss,8792,7891,16380
